55386,30001,1
55386,30292,1
55386,30317,1
55386,30377,1
55386,31299,1
55386,22342,1
55386,37269,1
55386,28138,1
55386,29137,1
55387,30133,1
55387,34022,1
55387,24242,1
55387,25113,1
55387,31241,1
55387,32759,1
55387,32790,1
55387,32445,1
55387,33493,1
55387,33544,1
55387,33219,1
55387,34035,1
55387,34973,1
55387,33504,1
55388,30022,1
55388,26156,1
55388,28206,1
55389,24431,1
55389,29530,1
55389,24242,1
55389,29561,1
55390,24242,1
55390,26602,1
55390,32171,1
55390,32665,1
55390,32857,1
55391,24410,1
55391,24242,1
55391,24797,1
55391,31955,1
55392,36585,1
55392,36955,1
55392,24242,1
55393,24242,1
55393,24821,1
55393,25335,1
55394,24242,1
55394,24812,1
55394,29437,1
55394,31994,1
55395,24244,1
55395,24561,1
55395,24565,1
55395,24812,1
55395,28304,1
55395,34142,1
55396,29916,1
55396,24695,1
55396,29678,1
55396,24246,1
55396,26575,1
55396,29412,1
55396,32673,1
55396,32827,1
55396,33108,1
55396,34423,1
55396,29712,1
55396,30726,1
55396,31502,1
55396,25679,1
55397,25245,1
55397,24246,1
55397,23846,1
55397,25949,1
55397,26769,1
55397,27826,1
55397,26788,1
55397,31209,1
55397,29561,1
55397,28732,1
55397,30984,1
55397,33021,1
55397,29405,1
55398,24248,1
55398,26646,1
55398,28029,1
55399,27671,1
55399,27071,1
55399,27996,1
55399,24248,1
55399,25947,1
55399,23230,1
55399,24711,1
55399,25525,1
55400,24248,1
55400,26017,1
55400,27008,1
55400,27305,1
55400,27334,1
55400,27337,1
55400,27671,1
55400,27756,1
55400,29012,1
55400,29018,1
55400,29074,1
55401,24248,1
55401,28974,1
55401,29718,1
55401,25595,1
55401,29626,1
55401,28713,1
55402,24248,1
55402,24711,1
55402,25191,1
55402,25317,1
55402,25320,1
55402,26790,1
55402,32202,1
55402,32544,1
55402,33426,1
55402,32337,1
55402,34410,1
55402,26756,1
55402,32012,1
55403,25946,1
55403,27071,1
55403,24711,1
55403,24248,1
55403,27671,1
55404,24248,1
55404,25985,1
55404,26948,1
55404,27796,1
55404,33613,1
55404,33663,1
55405,24249,1
55405,30699,1
55405,25083,1
55406,24399,1
55406,24251,1
55406,24859,1
55406,24935,1
55406,23846,1
55406,25317,1
55407,24252,1
55407,25168,1
55407,27247,1
55408,24819,1
55408,27150,1
55408,27788,1
55408,28764,1
55408,25119,1
55408,28442,1
55408,28733,1
55408,31454,1
55408,32173,1
55408,24252,1
55408,28394,1
55408,28844,1
55408,31221,1
55408,24988,1
55409,24252,1
55409,25274,1
55409,33138,1
55409,28328,1
55409,30911,1
55410,25978,1
55410,24252,1
55410,24476,1
55410,25323,1
55410,25413,1
55410,25464,1
55410,25482,1
55410,25577,1
55410,26602,1
55410,27567,1
55410,28293,1
55410,28394,1
55410,29020,1
55410,29221,1
55411,24252,1
55411,24382,1
55411,25275,1
55411,27278,1
55411,29674,1
55411,25721,1
55411,27566,1
55411,28273,1
55411,28520,1
55411,27932,1
55412,29674,1
55412,24252,1
55412,28330,1
55412,26440,1
55412,28054,1
55412,28394,1
55413,24252,1
55413,25130,1
55413,25939,1
55414,24593,1
55414,24411,1
55414,26017,1
55414,27003,1
55414,29439,1
55414,29525,1
55414,24252,1
55415,24252,1
55415,31639,1
55415,33640,1
55415,33883,1
55415,34394,1
55415,34656,1
55415,31226,1
55416,24252,1
55416,24862,1
55416,24974,1
55416,25492,1
55417,29423,1
55417,24253,1
55417,31528,1
55418,24254,1
55418,25334,1
55418,27222,1
55418,24795,1
55418,26416,1
55418,27580,1
55418,28266,1
55418,28443,1
55418,28028,1
55418,30163,1
55418,30136,1
55418,29775,1
55419,24256,1
55419,24331,1
55419,24990,1
55419,25421,1
55419,25973,1
55419,26098,1
55419,26416,1
55419,26426,1
55419,26836,1
55419,27293,1
55419,27624,1
55419,27826,1
55419,28044,1
55419,26114,1
55419,27690,1
55419,24445,1
55419,26015,1
55419,26995,1
55419,27585,1
55420,24257,1
55420,33764,1
55420,37768,1
55421,24260,1
55421,25224,1
55421,27304,1
55421,27690,1
55422,24409,1
55422,24874,1
55422,24407,1
55422,24260,1
55422,26499,1
55422,33628,1
55423,24260,1
55423,24411,1
55423,25986,1
55424,24260,1
55424,29041,1
55424,28285,1
55424,34291,1
55425,24260,1
55425,27835,1
55425,27832,1
55425,26748,1
55426,28054,1
55426,24261,1
55426,30757,1
55427,37191,1
55427,24262,1
55427,27177,1
55427,28198,1
55428,31332,1
55428,31894,1
55428,24262,1
55428,29464,1
55428,21593,1
55428,30291,1
55429,24262,1
55429,27935,1
55429,28198,1
55430,31147,1
55430,24262,1
55430,27604,1
55430,30194,1
55431,24262,1
55431,35810,1
55431,36349,1
55431,32445,1
55431,32790,1
55431,21465,1
55431,27333,1
55431,31241,1
55431,31666,1
55431,35805,1
55431,31556,1
55431,32362,1
55432,24262,1
55432,30240,1
55432,30462,1
55433,25254,1
55433,24423,1
55433,25375,1
55433,27422,1
55433,24262,1
55433,25406,1
55433,27649,1
55433,25267,1
55433,28701,1
55433,28952,1
55433,28930,1
55433,28192,1
55433,28017,1
55433,31679,1
55433,32297,1
55433,31666,1
55433,32590,1
55433,30756,1
55433,31063,1
55433,33254,1
55434,24419,1
55434,24428,1
55434,26033,1
55434,25314,1
55434,26157,1
55434,26790,1
55434,24262,1
55434,27053,1
55434,27070,1
55434,24913,1
55434,26989,1
55434,26130,1
55434,27634,1
55434,25224,1
55434,29592,1
55435,24262,1
55435,23615,1
55435,25320,1
55436,24263,1
55436,25402,1
55436,24807,1
55436,25045,1
55436,24290,1
55436,24294,1
55436,36763,1
55436,23898,1
55436,27569,1
55436,26776,1
55436,27685,1
55436,26518,1
55436,31702,1
55436,29524,1
55437,25379,1
55437,25490,1
55437,25860,1
55437,24575,1
55437,24265,1
55437,27836,1
55437,28050,1
55437,28864,1
55438,31051,1
55438,24265,1
55438,25470,1
55438,26709,1
55439,24894,1
55439,26807,1
55439,28033,1
55439,24265,1
55440,24266,1
55440,27890,1
55440,28011,1
55440,28042,1
55441,24266,1
55441,35448,1
55441,32429,1
55441,34349,1
55442,24266,1
55442,23816,1
55442,24531,1
55442,24737,1
55442,25161,1
55442,25412,1
55443,24266,1
55443,27688,1
55443,28346,1
55444,28046,1
55444,25155,1
55444,31783,1
55444,32046,1
55445,28629,1
55445,30977,1
55445,24266,1
55445,35143,1
55445,35336,1
55445,35401,1
55445,33608,1
55446,24266,1
55446,25725,1
55446,26924,1
55446,27991,1
55446,29530,1
55446,25418,1
55446,27800,1
55446,25156,1
55447,28029,1
55447,30983,1
55447,31746,1
55448,31177,1
55448,33732,1
55448,35063,1
55449,29990,1
55449,30921,1
55449,24266,1
55450,24266,1
55450,25470,1
55450,25576,1
55451,24266,1
55451,28293,1
55451,29657,1
55451,29661,1
55451,31649,1
55451,33246,1
55452,33846,1
55452,24266,1
55452,31808,1
55452,34291,1
55452,34489,1
55453,28658,1
55453,29817,1
55453,30212,1
55453,29525,1
55453,35073,1
55453,24266,1
55454,32150,1
55454,32820,1
55454,26794,1
55454,26714,1
55454,24421,1
55454,34870,1
55455,24266,1
55455,26440,1
55455,28040,1
55455,28658,1
55455,30291,1
55455,31498,1
55455,32738,1
55455,32921,1
55455,33059,1
55455,33098,1
55455,33296,1
55455,33361,1
55455,36837,1
55455,23700,1
55455,26373,1
55455,26378,1
55455,32061,1
55455,32967,1
55455,33320,1
55455,33924,1
55455,33146,1
55455,29523,1
55455,33391,1
55456,34872,1
55456,34590,1
55456,24266,1
55457,28912,1
55457,24266,1
55457,28280,1
55457,29564,1
55457,25558,1
55458,24266,1
55458,30987,1
55458,32650,1
55459,24266,1
55459,32089,1
55459,32943,1
55459,33804,1
55459,33246,1
55460,24266,1
55460,29167,1
55460,30411,1
55460,31315,1
55460,33263,1
55461,24266,1
55461,25725,1
55461,27644,1
55462,31515,1
55462,26506,1
55462,27129,1
55462,24266,1
55462,26634,1
55462,29852,1
55462,30411,1
55462,32632,1
55462,21653,1
55462,30358,1
55463,25578,1
55463,25500,1
55463,26017,1
55463,28042,1
55463,28732,1
55463,28912,1
55463,31315,1
55463,24421,1
55463,26260,1
55463,27089,1
55463,28176,1
55463,28232,1
55463,28475,1
55463,29365,1
55463,30603,1
55463,32500,1
55463,26029,1
55463,24266,1
55463,29342,1
55463,29945,1
55463,29990,1
55463,30409,1
55463,30511,1
55463,32074,1
55463,34285,1
55464,29873,1
55464,30605,1
55464,31315,1
55464,29900,1
55464,24266,1
55464,29199,1
55464,29661,1
55464,32132,1
55464,33007,1
55465,24266,1
55465,26930,1
55465,28029,1
55465,28224,1
55466,24266,1
55466,27800,1
55466,28195,1
55467,32084,1
55467,26357,1
55467,25515,1
55468,24266,1
55468,34551,1
55468,26473,1
55469,24266,1
55469,27629,1
55469,28029,1
55470,27483,1
55470,29750,1
55470,29751,1
55470,29759,1
55470,30306,1
55470,30351,1
55470,30729,1
55470,30831,1
55470,31315,1
55470,27986,1
55470,24267,1
55470,25768,1
55470,30367,1
55470,31183,1
55470,31306,1
55471,28263,1
55471,24267,1
55471,25930,1
55471,26988,1
55471,27281,1
55471,28033,1
55471,28055,1
55471,28154,1
55471,29474,1
55471,29659,1
55471,31314,1
55472,24266,1
55472,25571,1
55472,27527,1
55472,27541,1
55472,27647,1
55472,33207,1
55472,26708,1
55473,24267,1
55473,27567,1
55473,28077,1
55473,26679,1
55473,28228,1
55473,28718,1
55473,28952,1
55474,24266,1
55474,27011,1
55474,27196,1
55474,29441,1
55474,33098,1
55475,25730,1
55475,24266,1
55475,24426,1
55475,24730,1
55475,25324,1
55476,24266,1
55476,26924,1
55476,28897,1
55476,24411,1
55476,24935,1
55476,25564,1
55476,26017,1
55476,26503,1
55476,27001,1
55476,27083,1
55476,28042,1
55476,28052,1
55477,24266,1
55477,27143,1
55477,28603,1
55477,28926,1
55477,28962,1
55478,29911,1
55478,28716,1
55478,24266,1
55478,34437,1
55478,34506,1
55478,34721,1
55479,32639,1
55479,24266,1
55479,26298,1
55479,26452,1
55479,29153,1
55479,33052,1
55479,33918,1
55479,34121,1
55479,34371,1
55479,26561,1
55480,30356,1
55480,32396,1
55480,33543,1
55480,24266,1
55480,31180,1
55480,31444,1
55480,31822,1
55481,26497,1
55481,30267,1
55481,30330,1
55481,31710,1
55481,24266,1
55481,24811,1
55481,24812,1
55481,25837,1
55481,29495,1
55481,30294,1
55481,31727,1
55481,31879,1
55482,31640,1
55482,32895,1
55482,31638,1
55482,31639,1
55482,34401,1
55482,24411,1
55482,24955,1
55482,25379,1
55482,28042,1
55482,28029,1
55482,32097,1
55482,33277,1
55482,24266,1
55482,24713,1
55482,24746,1
55482,29661,1
55482,29680,1
55482,32673,1
55482,32948,1
55483,24345,1
55483,24266,1
55483,28029,1
55484,24266,1
55484,31137,1
55484,31494,1
55484,31941,1
55484,32549,1
55484,32957,1
55485,27256,1
55485,28138,1
55485,28295,1
55486,24266,1
55486,25725,1
55486,25998,1
55486,26315,1
55487,24266,1
55487,26315,1
55487,28052,1
55487,29495,1
55487,29497,1
55488,24266,1
55488,24269,1
55488,24399,1
55488,24411,1
55488,24466,1
55488,24696,1
55488,24945,1
55488,24955,1
55488,25279,1
55488,26017,1
55488,26692,1
55489,24266,1
55489,24399,1
55489,25156,1
55489,26228,1
55489,28159,1
55489,29631,1
55490,28042,1
55490,32687,1
55490,24266,1
55490,24416,1
55491,25731,1
55491,24266,1
55491,26954,1
55491,25582,1
55491,26663,1
55492,24266,1
55492,28060,1
55492,31366,1
55493,24266,1
55493,25571,1
55493,25725,1
55494,29570,1
55494,24266,1
55494,29558,1
55494,30688,1
55495,24266,1
55495,24539,1
55495,28842,1
55495,29618,1
55495,29958,1
55495,31682,1
55495,31974,1
55496,24266,1
55496,24764,1
55496,24779,1
55497,24409,1
55497,24897,1
55497,29599,1
55497,29775,1
55497,31194,1
55497,28912,1
55497,31225,1
55497,32622,1
55497,33209,1
55497,24266,1
55497,32757,1
55498,31974,1
55498,24266,1
55498,28060,1
55499,27965,1
55499,24266,1
55499,25683,1
55499,26912,1
55499,27898,1
55499,28042,1
55500,31898,1
55500,29525,1
55500,30540,1
55500,30633,1
55500,24266,1
55501,28280,1
55501,28898,1
55501,24266,1
55501,25934,1
55501,26319,1
55501,26786,1
55502,24266,1
55502,24416,1
55502,24575,1
55502,25457,1
55502,25616,1
55502,26347,1
55502,26930,1
55502,27644,1
55502,27647,1
55502,28042,1
55502,28132,1
55502,28676,1
55502,31088,1
55503,24266,1
55503,25457,1
55503,27051,1
55504,25470,1
55504,24266,1
55504,28280,1
55504,28295,1
55504,28483,1
55504,29546,1
55504,29661,1
55504,30743,1
55505,28206,1
55505,29544,1
55505,30356,1
55505,24266,1
55505,26521,1
55505,27644,1
55505,27647,1
55505,27788,1
55505,29869,1
55505,26688,1
55505,27905,1
55505,28403,1
55506,30717,1
55506,31579,1
55506,31955,1
55506,24266,1
55506,24683,1
55506,27048,1
55506,25351,1
55507,31094,1
55507,31365,1
55507,27293,1
55508,24266,1
55508,24550,1
55508,27940,1
55508,28029,1
55509,24266,1
55509,31639,1
55509,31567,1
55509,31638,1
55510,29749,1
55510,29751,1
55510,29386,1
55510,29665,1
55510,29756,1
55510,24266,1
55511,24266,1
55511,28897,1
55511,29657,1
55511,29678,1
55512,25562,1
55512,25673,1
55512,29392,1
55512,30360,1
55512,31544,1
55512,31086,1
55512,31747,1
55512,31691,1
55512,24266,1
55512,29244,1
55512,29544,1
55512,30302,1
55512,30391,1
55513,29463,1
55513,29599,1
55513,24266,1
55513,28280,1
55513,29881,1
55514,29270,1
55514,30411,1
55514,37433,1
55514,24266,1
55514,27996,1
55514,31470,1
55515,24266,1
55515,30440,1
55515,31222,1
55515,31453,1
55515,30329,1
55516,24266,1
55516,31522,1
55516,32673,1
55517,28391,1
55517,25156,1
55517,24539,1
55517,29412,1
55517,26715,1
55518,26228,1
55518,29200,1
55518,24266,1
55519,24266,1
55519,24416,1
55519,27644,1
55519,28034,1
55520,24266,1
55520,26963,1
55520,28678,1
55521,24399,1
55521,29167,1
55521,24266,1
55521,28500,1
55522,28623,1
55522,28725,1
55522,29248,1
55522,29268,1
55522,29356,1
55522,29836,1
55522,30400,1
55522,24367,1
55522,28272,1
55522,28039,1
55522,24266,1
55522,25457,1
55522,25379,1
55522,25637,1
55522,27083,1
55522,27632,1
55522,28985,1
55523,26678,1
55523,24266,1
55523,31087,1
55523,32065,1
55523,32544,1
55523,32609,1
55523,32790,1
55524,25279,1
55524,24266,1
55524,24421,1
55524,29579,1
55525,30229,1
55525,30287,1
55525,30414,1
55525,27850,1
55525,29401,1
55525,29403,1
55525,29506,1
55525,30331,1
55525,24266,1
55525,29222,1
55525,29430,1
55525,29521,1
55526,27677,1
55526,29460,1
55526,30100,1
55526,24266,1
55526,25646,1
55527,24266,1
55527,29530,1
55527,28264,1
55528,26017,1
55528,24266,1
55528,24713,1
55528,25571,1
55528,25725,1
55528,26172,1
55528,31572,1
55528,28042,1
55528,31727,1
55528,29657,1
55529,24266,1
55529,27713,1
55529,28767,1
55530,24266,1
55530,24298,1
55530,26554,1
55531,29222,1
55531,27811,1
55531,28513,1
55531,29678,1
55531,24266,1
55531,29657,1
55531,30578,1
55531,32326,1
55532,24266,1
55532,24548,1
55532,25788,1
55532,26505,1
55532,26823,1
55532,27644,1
55532,28040,1
55532,28902,1
55532,28923,1
55532,29023,1
55532,29179,1
55532,29354,1
55532,29549,1
55532,29674,1
55532,32173,1
55532,26688,1
55532,28295,1
55532,29505,1
55532,30874,1
55532,29532,1
55533,27862,1
55533,24266,1
55533,24945,1
55533,27639,1
55533,29516,1
55533,34648,1
55533,32011,1
55533,34306,1
55533,32952,1
55533,33170,1
55533,34392,1
55533,31980,1
55534,24266,1
55534,28056,1
55534,28280,1
55535,28225,1
55535,29522,1
55535,29545,1
55535,24266,1
55535,26198,1
55535,26838,1
55535,32155,1
55536,24266,1
55536,25725,1
55536,26932,1
55536,27595,1
55536,28892,1
55536,28269,1
55537,25193,1
55537,25412,1
55537,27920,1
55537,29544,1
55537,29948,1
55537,24266,1
55537,24458,1
55537,25721,1
55537,25731,1
55537,28043,1
55537,28200,1
55537,28897,1
55537,29463,1
55537,29591,1
55537,30737,1
55538,24948,1
55538,25992,1
55538,27039,1
55538,24399,1
55538,25855,1
55538,27647,1
55538,28720,1
55538,27790,1
55538,24266,1
55539,25659,1
55539,24266,1
55539,28039,1
55540,24266,1
55540,25224,1
55540,26682,1
55540,29283,1
55540,29599,1
55541,24266,1
55541,26440,1
55541,28029,1
55541,30403,1
55541,32899,1
55541,34207,1
55541,34292,1
55541,27788,1
55541,31597,1
55541,32173,1
55542,28824,1
55542,25275,1
55542,27129,1
55542,27788,1
55542,28994,1
55542,34888,1
55542,28904,1
55542,24266,1
55543,28043,1
55543,28052,1
55543,29890,1
55543,28036,1
55543,24266,1
55543,29661,1
55544,25156,1
55544,27022,1
55544,27238,1
55544,26851,1
55544,24266,1
55544,25365,1
55544,27676,1
55544,26082,1
55544,26119,1
55544,29638,1
55545,29390,1
55545,24266,1
55545,28758,1
55546,25960,1
55546,26130,1
55546,24266,1
55546,28200,1
55547,29587,1
55547,30135,1
55547,24266,1
55547,29664,1
55548,24266,1
55548,28306,1
55548,26093,1
55548,27150,1
55548,27332,1
55548,27586,1
55548,27940,1
55548,28123,1
55549,24266,1
55549,29314,1
55549,27539,1
55549,32211,1
55549,34489,1
55550,24746,1
55550,28676,1
55550,24266,1
55551,24266,1
55551,27539,1
55551,26363,1
55551,28897,1
55551,24411,1
55551,26631,1
55551,29035,1
55551,27891,1
55552,24266,1
55552,24351,1
55552,25494,1
55553,26079,1
55553,26954,1
55553,28318,1
55553,24266,1
55554,25149,1
55554,27929,1
55554,24266,1
55554,25081,1
55555,24266,1
55555,31785,1
55555,30671,1
55556,24416,1
55556,24726,1
55556,25843,1
55556,24266,1
55556,27987,1
55557,24266,1
55557,28595,1
55557,29467,1
55557,29255,1
55557,31941,1
55558,25471,1
55558,26735,1
55558,27191,1
55558,24266,1
55558,26555,1
55558,28029,1
55559,24897,1
55559,24266,1
55559,27029,1
55560,25796,1
55560,24266,1
55560,25412,1
55561,24266,1
55561,24411,1
55561,24766,1
55561,37229,1
55562,25383,1
55562,24266,1
55562,25464,1
55562,26118,1
55562,26728,1
55563,24449,1
55563,24588,1
55563,24714,1
55563,25833,1
55564,24355,1
55564,24266,1
55564,24588,1
55564,25213,1
55565,24266,1
55565,24955,1
55565,26017,1
55566,24859,1
55566,24415,1
55566,24575,1
55566,24418,1
55566,24266,1
55567,24266,1
55567,24783,1
55567,27216,1
55567,27678,1
55568,24266,1
55568,24399,1
55568,28818,1
55569,24399,1
55569,24266,1
55569,24452,1
55570,24266,1
55570,24458,1
55570,26708,1
55571,24269,1
55571,27567,1
55571,27644,1
55571,30402,1
55571,30670,1
55571,31453,1
55571,33007,1
55572,24269,1
55572,26347,1
55572,28513,1
55573,27067,1
55573,25697,1
55573,24269,1
55573,28011,1
55573,29544,1
55574,24270,1
55574,24732,1
55574,24919,1
55574,25018,1
55574,25120,1
55575,25694,1
55575,25733,1
55575,26296,1
55575,29402,1
55575,24504,1
55576,32028,1
55576,24272,1
55576,29443,1
55576,31907,1
55577,24272,1
55577,26296,1
55577,29443,1
55578,24273,1
55578,28665,1
55578,29510,1
55578,28437,1
55578,32193,1
55578,32704,1
55578,34448,1
55578,33107,1
55578,32932,1
55579,27779,1
55579,29092,1
55579,27952,1
55579,29391,1
55579,30542,1
55579,24275,1
55579,24305,1
55579,24872,1
55579,22992,1
55579,23247,1
55579,26952,1
55580,24275,1
55580,28498,1
55580,30135,1
55580,26093,1
55580,27872,1
55580,28311,1
55580,37546,1
55580,28010,1
55580,31733,1
55581,24278,1
55581,27685,1
55581,25736,1
55581,28647,1
55581,29011,1
55581,31502,1
55582,24279,1
55582,24529,1
55582,28112,1
55582,28701,1
55582,28980,1
55582,29009,1
55582,29010,1
55582,29610,1
55582,29672,1
55582,30218,1
55582,30231,1
55582,31504,1
55582,28837,1
55582,27524,1
55582,32367,1
55582,32863,1
55583,24280,1
55583,27689,1
55583,25400,1
55583,26384,1
55584,24283,1
55584,25245,1
55584,27004,1
55585,31175,1
55585,28925,1
55585,31539,1
55585,24283,1
55585,25106,1
55585,27778,1
55585,29432,1
55585,29532,1
55585,30245,1
55585,31879,1
55585,32509,1
55585,32996,1
55585,32998,1
55585,25600,1
55585,26159,1
55585,28785,1
55585,29382,1
55585,32956,1
55585,34304,1
55586,28677,1
55586,24283,1
55586,31094,1
55586,31269,1
55586,31844,1
55586,30086,1
55586,32827,1
55586,32867,1
55586,25244,1
55586,27239,1
55586,28056,1
55586,28267,1
55586,29548,1
55586,30360,1
55586,32402,1
55587,29086,1
55587,24283,1
55587,24712,1
55587,24812,1
55587,25991,1
55587,26192,1
55587,27826,1
55587,28020,1
55588,28266,1
55588,24283,1
55588,28994,1
55588,29020,1
55588,30160,1
55589,24283,1
55589,26089,1
55589,27690,1
55589,28286,1
55590,24969,1
55590,26008,1
55590,24283,1
55590,26089,1
55591,27668,1
55591,27293,1
55591,26015,1
55591,25949,1
55591,27304,1
55591,24283,1
55591,27061,1
55591,27826,1
55591,27690,1
55592,24283,1
55592,28285,1
55592,29561,1
55593,24901,1
55593,24283,1
55593,25780,1
55593,37308,1
55593,28255,1
55593,27141,1
55594,25151,1
55594,24283,1
55594,25636,1
55594,29464,1
55594,30813,1
55594,31783,1
55595,24283,1
55595,24472,1
55595,25642,1
55595,29554,1
55595,29303,1
55596,24283,1
55596,24315,1
55596,25529,1
55596,30371,1
55596,32909,1
55597,24283,1
55597,24306,1
55597,24315,1
55597,24783,1
55598,26349,1
55598,30673,1
55598,24284,1
55598,33734,1
55599,28676,1
55599,24285,1
55599,25682,1
55600,28787,1
55600,24285,1
55600,33003,1
55600,30143,1
55601,26153,1
55601,26162,1
55601,24285,1
55601,25403,1
55601,25984,1
55601,24417,1
55601,27150,1
55601,27824,1
55601,26093,1
55601,28302,1
55601,29454,1
55601,29550,1
55601,32006,1
55601,32669,1
55602,24286,1
55602,25113,1
55602,29579,1
55603,24286,1
55603,26779,1
55603,27452,1
55603,28468,1
55604,24286,1
55604,25447,1
55604,30647,1
55605,25670,1
55605,25936,1
55605,24286,1
55606,26452,1
55606,30158,1
55606,30509,1
55606,28285,1
55607,25642,1
55607,24421,1
55607,24288,1
55608,24288,1
55608,25025,1
55608,24422,1
55608,25642,1
55608,24893,1
55609,24288,1
55609,37397,1
55609,25836,1
55609,27872,1
55609,26628,1
55609,28214,1
55609,30287,1
55609,29498,1
55609,29509,1
55609,29574,1
55609,30791,1
55609,32940,1
55609,33367,1
55609,32904,1
55609,34175,1
55609,33097,1
55609,35631,1
55609,35516,1
55610,24472,1
55610,24327,1
55610,24289,1
55610,24865,1
55610,25184,1
55611,28984,1
55611,24518,1
55611,26107,1
55612,24289,1
55612,28494,1
55612,29085,1
55612,31030,1
55613,28427,1
55613,24953,1
55613,27916,1
55613,28330,1
55613,28733,1
55614,24289,1
55614,30178,1
55614,29034,1
55615,24289,1
55615,24888,1
55615,33105,1
55616,24783,1
55616,26418,1
55616,26384,1
55616,25422,1
55617,24289,1
55617,37316,1
55617,25125,1
